47661.9,47684.6,47590.6,47628.7,09-01-2024 09:50
47626.35,47657.5,47619.25,47628.95,09-01-2024 09:55
47630.4,47667.3,47622.5,47646.4,09-01-2024 10:00
47645.45,47675.25,47639.2,47641.15,09-01-2024 10:05
47640.75,47710.25,47640.75,47706.35,09-01-2024 10:10
47710.25,47786.15,47703.8,47786.15,09-01-2024 10:15
47783.15,47872.65,47782.25,47848.85,09-01-2024 10:20
47848.8,47863.7,47839.65,47843.85,09-01-2024 10:25
47840,47861.3,47826.8,47844.15,09-01-2024 10:30
47846.9,47865.3,47815.1,47839.8,09-01-2024 10:35
47838.95,47895.8,47829.7,47882.75,09-01-2024 10:40
47882.85,47896.3,47867.15,47872.5,09-01-2024 10:45
47872.85,47875.75,47848.55,47864.55,09-01-2024 10:50
47866.9,47878.45,47857.1,47865.15,09-01-2024 10:55
47864.05,47871.2,47839.35,47853.35,09-01-2024 11:00
47853.1,47919.6,47845.2,47918.5,09-01-2024 11:05
47920.5,47939.3,47891.25,47899.2,09-01-2024 11:10
47897.4,47909.65,47820.4,47830.7,09-01-2024 11:15
47832.25,47856.75,47809.55,47833.85,09-01-2024 11:20
47838.6,47862.95,47829.85,47849.8,09-01-2024 11:25
47853.25,47869.95,47849.05,47859.45,09-01-2024 11:30
47859.7,47867.25,47843.55,47843.55,09-01-2024 11:35
47844.6,47855.5,47830.55,47843.75,09-01-2024 11:40
47845.85,47875.55,47837.75,47865.45,09-01-2024 11:45
47865.95,47873.2,47823.85,47837.35,09-01-2024 11:50
47840.55,47853.45,47814.2,47832.65,09-01-2024 11:55
47834.85,47851.1,47787.15,47825.95,09-01-2024 12:00
47825.6,47839.45,47767.15,47768.3,09-01-2024 12:05
47772.6,47803.4,47760.75,47780.8,09-01-2024 12:10
47783,47828.25,47780.5,47818.15,09-01-2024 12:15
47815.5,47821.4,47801.35,47807.5,09-01-2024 12:20
47807.6,47844.9,47807.3,47831.25,09-01-2024 12:25
47831.45,47840.6,47796.8,47812.35,09-01-2024 12:30
47811.6,47877.05,47798.9,47826.85,09-01-2024 12:35
47826.7,47839.3,47811.6,47819.75,09-01-2024 12:40
47822.2,47846.75,47813.4,47836.75,09-01-2024 12:45
47835.45,47842.2,47815.05,47828,09-01-2024 12:50
47829.85,47851.15,47813.75,47827.95,09-01-2024 12:55
47826.7,47838.25,47809.6,47824.8,09-01-2024 13:00
47827.2,47849.4,47817.2,47844,09-01-2024 13:05
47844.45,47846,47819.45,47837.25,09-01-2024 13:10
47838.75,47874.25,47833.45,47838.1,09-01-2024 13:15
47842.8,47849.65,47817.1,47829.35,09-01-2024 13:20
47829.1,47854.85,47829.1,47851.65,09-01-2024 13:25
47852.5,47854.8,47826.5,47831.6,09-01-2024 13:30
47832.6,47836.95,47807.95,47824.7,09-01-2024 13:35
47823.4,47830.9,47806.8,47820.65,09-01-2024 13:40
47822.5,47831.6,47807.2,47810.1,09-01-2024 13:45
47810.8,47829.25,47773.85,47819.5,09-01-2024 13:50
47819.05,47824.65,47777,47790.8,09-01-2024 13:55
47790.65,47821.05,47777.9,47811.3,09-01-2024 14:00
47815.05,47819.8,47723.15,47723.15,09-01-2024 14:05
47726.4,47751.7,47655.8,47674.8,09-01-2024 14:10
47677,47689.8,47463.45,47463.45,09-01-2024 14:15
47469.25,47504.9,47334.7,47403.85,09-01-2024 14:20
47406.6,47423.25,47273.8,47311.25,09-01-2024 14:25
47319.6,47455,47281.5,47395.4,09-01-2024 14:30
47399.65,47417.75,47311.3,47355,09-01-2024 14:35
47359.1,47363.05,47223.25,47246.6,09-01-2024 14:40
47249.35,47333.25,47240.8,47260.55,09-01-2024 14:45
47267.85,47309.05,47206.25,47282.45,09-01-2024 14:50
47282.55,47315.35,47260.1,47294.2,09-01-2024 14:55
47290.2,47306.8,47223.25,47273.1,09-01-2024 15:00
47273,47313.05,47232.95,47279.35,09-01-2024 15:05
47278.8,47282.05,47218.2,47269.95,09-01-2024 15:10
47272.75,47280.9,47204.45,47207.1,09-01-2024 15:15
47213.05,47255.55,47156.05,47234.65,09-01-2024 15:20
47235.9,47249.6,47218.5,47230.95,09-01-2024 15:25
47073.85,47157.6,47067.1,47128.25,10-01-2024 09:15
47125.95,47142,47089.2,47097.55,10-01-2024 09:20
47096.8,47117.3,47024.95,47030.15,10-01-2024 09:25
47023,47240.4,47010.8,47240.4,10-01-2024 09:30
47235.15,47269.85,47153.55,47218.7,10-01-2024 09:35
47216.05,47293.25,47195.8,47290.45,10-01-2024 09:40
47290.8,47302.2,47171,47215.2,10-01-2024 09:45
47212.95,47285.75,47211.5,47271.55,10-01-2024 09:50
47273,47293.7,47213.2,47285.55,10-01-2024 09:55
47284.2,47284.2,47243,47254.35,10-01-2024 10:00
47247.6,47285.4,47230.55,47270.25,10-01-2024 10:05
47265,47325.65,47264.3,47317.95,10-01-2024 10:10
47320.15,47386.45,47315.8,47363.1,10-01-2024 10:15
47358.95,47376.05,47281.15,47283.1,10-01-2024 10:20
47281.2,47308.6,47248.95,47294.2,10-01-2024 10:25
47298.3,47343.4,47295.65,47330.9,10-01-2024 10:30
47330.9,47333.55,47311.8,47329.3,10-01-2024 10:35
47327.25,47327.8,47264.3,47264.3,10-01-2024 10:40
47266.3,47287.75,47226.95,47244.9,10-01-2024 10:45
47244.45,47267.65,47235.65,47254.4,10-01-2024 10:50
47256.4,47270.85,47215.95,47231.75,10-01-2024 10:55
47233.05,47272.15,47219.7,47254.9,10-01-2024 11:00
47252.75,47262.95,47218.65,47238,10-01-2024 11:05
47238.2,47283.6,47227.75,47275.4,10-01-2024 11:10
47275.4,47305.45,47262.45,47270.95,10-01-2024 11:15
47272.9,47297.8,47262.55,47291.35,10-01-2024 11:20
47289.3,47320.2,47277.2,47285.15,10-01-2024 11:25
47288.55,47301.2,47256.6,47256.6,10-01-2024 11:30
47258.15,47324.1,47257.45,47317.25,10-01-2024 11:35
47321.75,47355.6,47307.8,47308.8,10-01-2024 11:40
47313.3,47324.55,47289.75,47300.3,10-01-2024 11:45
47298.2,47320.7,47289.95,47306.25,10-01-2024 11:50
47306.45,47314.9,47285.25,47313.65,10-01-2024 11:55
47313.8,47320,47281.9,47281.9,10-01-2024 12:00
47283.2,47285.15,47223.45,47261.2,10-01-2024 12:05
47261,47281,47244.8,47263.6,10-01-2024 12:10
47262.75,47270.15,47237.55,47244.6,10-01-2024 12:15
47244.95,47266.45,47228.6,47244.6,10-01-2024 12:20
47245.9,47278.55,47233.45,47273.9,10-01-2024 12:25
47271.15,47305.15,47249.85,47295.5,10-01-2024 12:30
47292.55,47306.85,47271.35,47299.7,10-01-2024 12:35
47306.1,47307.3,47241,47241,10-01-2024 12:40
47242.85,47297.2,47126.9,47225.6,10-01-2024 12:45
47227.15,47236.35,47193.1,47228.7,10-01-2024 12:50
47225.3,47225.3,47192.65,47209.7,10-01-2024 12:55
47214.55,47229.05,47193.1,47206.25,10-01-2024 13:00
47209.25,47250.25,47202.2,47234.1,10-01-2024 13:05
47232,47265.7,47223.45,47259.35,10-01-2024 13:10
47258.65,47275.15,47234.15,47259.5,10-01-2024 13:15
47257.45,47269.35,47231.7,47248.25,10-01-2024 13:20
47248.15,47265.95,47233.9,47252.1,10-01-2024 13:25
47253.15,47289.65,47236.2,47238.85,10-01-2024 13:30
47238.1,47252.8,47207.95,47233.3,10-01-2024 13:35
47234.4,47267.5,47211.9,47267.1,10-01-2024 13:40
47266.1,47273.65,47213.75,47245.6,10-01-2024 13:45
47246.9,47263.75,47231.25,47263.3,10-01-2024 13:50
47265.25,47349.15,47263.55,47325.4,10-01-2024 13:55
47326.45,47396.65,47290.55,47300.9,10-01-2024 14:00
47305.2,47325.1,47290.25,47315.8,10-01-2024 14:05
47316.2,47341.55,47304,47332.3,10-01-2024 14:10
47336.7,47374.05,47313.5,47354.95,10-01-2024 14:15
47352.7,47364.95,47290.25,47294.95,10-01-2024 14:20
47296.6,47316.15,47279.95,47304.25,10-01-2024 14:25
47304.4,47342.8,47300.45,47338.25,10-01-2024 14:30
47338.2,47397.45,47327.9,47382.75,10-01-2024 14:35
47384.55,47417.5,47342.15,47357.5,10-01-2024 14:40
47354.6,47363.55,47326.55,47344.8,10-01-2024 14:45
47354.65,47387.8,47339.65,47378.25,10-01-2024 14:50
47381.75,47387.15,47350.45,47356.95,10-01-2024 14:55
47358.4,47423.45,47353,47423.45,10-01-2024 15:00
47411.8,47417.4,47293.15,47354.75,10-01-2024 15:05
47353.5,47354.9,47314.05,47336.15,10-01-2024 15:10
47333.1,47374.9,47328.05,47364.75,10-01-2024 15:15
47364.4,47377.7,47351.75,47367.65,10-01-2024 15:20
47366.6,47404.95,47359.35,47359.35,10-01-2024 15:25
47538.6,47642.9,47515.45,47624.5,11-01-2024 09:15
47625.8,47643.3,47583.2,47605.4,11-01-2024 09:20
47604.7,47662.1,47581.7,47621.15,11-01-2024 09:25
47619.95,47622.95,47536.7,47577.8,11-01-2024 09:30
47580.4,47591.65,47512.45,47543.45,11-01-2024 09:35
47544.7,47548.9,47459.25,47503.5,11-01-2024 09:40
47503.1,47539,47495.8,47530.65,11-01-2024 09:45
47531.7,47569.05,47519.25,47521.2,11-01-2024 09:50
47520.15,47532.4,47488.6,47524,11-01-2024 09:55
47523.8,47530.3,47465.4,47490.95,11-01-2024 10:00
47492.95,47511.5,47468,47477.05,11-01-2024 10:05
47476,47505.7,47461.6,47501.55,11-01-2024 10:10
47503.35,47528.7,47476.3,47485.2,11-01-2024 10:15
47484.3,47507.05,47477.75,47498.9,11-01-2024 10:20
47503.05,47537.95,47499.95,47537.55,11-01-2024 10:25
47534.95,47558.1,47470.15,47518.2,11-01-2024 10:30
47516.05,47516.05,47494.85,47494.85,11-01-2024 10:35
47496.15,47507.35,47479.7,47501.1,11-01-2024 10:40
47496.8,47528.1,47488.95,47499.8,11-01-2024 10:45
47499.55,47508.55,47440.9,47444.85,11-01-2024 10:50
47438.45,47501.2,47408.7,47500.1,11-01-2024 10:55
47499.55,47512.6,47486.25,47488.45,11-01-2024 11:00
47488.8,47500.2,47481.5,47494.5,11-01-2024 11:05
47491.75,47494.8,47462.25,47483.5,11-01-2024 11:10
47489.4,47505.15,47481.9,47496.15,11-01-2024 11:15
47496.35,47501.45,47470.1,47476.7,11-01-2024 11:20
47477.5,47483.3,47468.4,47473.1,11-01-2024 11:25
47474.4,47503.7,47457.85,47499.05,11-01-2024 11:30
47493.35,47503.2,47471.65,47493.9,11-01-2024 11:35
47493.55,47521.35,47490.2,47517.25,11-01-2024 11:40
47516.85,47540.05,47500.35,47503.65,11-01-2024 11:45
47502.3,47536.05,47489,47519.75,11-01-2024 11:50
47522,47529.65,47505.1,47509.65,11-01-2024 11:55
47510.35,47519.15,47485.2,47496.55,11-01-2024 12:00
47496.05,47513.6,47484.45,47501.95,11-01-2024 12:05
47504.8,47510.8,47468.9,47468.9,11-01-2024 12:10
47469.5,47499.5,47444.4,47493.95,11-01-2024 12:15
47492,47517.75,47486.1,47507.45,11-01-2024 12:20
47508.05,47530.6,47502.95,47507.6,11-01-2024 12:25
47507.85,47527.6,47493.15,47512.05,11-01-2024 12:30
47508.7,47553.2,47508.7,47547.55,11-01-2024 12:35
47546.45,47571.65,47526.6,47569.65,11-01-2024 12:40
47569.05,47569.05,47531.2,47548.6,11-01-2024 12:45
47547.05,47565,47540.7,47556.65,11-01-2024 12:50
47559.1,47595.15,47547.25,47554.15,11-01-2024 12:55
47554.35,47563.85,47504.7,47530.65,11-01-2024 13:00
47533.6,47548.5,47511.05,47512.05,11-01-2024 13:05
47511.95,47543.9,47510.05,47527.7,11-01-2024 13:10
47528.35,47537.1,47521.5,47535.1,11-01-2024 13:15
47531.35,47551.4,47511.2,47529,11-01-2024 13:20
47530.1,47540.85,47508.45,47512.55,11-01-2024 13:25
47508.95,47530.55,47501.3,47510.45,11-01-2024 13:30
47509.1,47514.9,47480.45,47495.6,11-01-2024 13:35
47494.3,47509.25,47492.05,47504.7,11-01-2024 13:40
47502.95,47506.7,47473.6,47485.5,11-01-2024 13:45
47485.9,47493.5,47458.65,47487.75,11-01-2024 13:50
47488.1,47507.25,47479.6,47495.15,11-01-2024 13:55
47492.45,47515.1,47482.45,47496.4,11-01-2024 14:00
47493.5,47501.15,47424.3,47424.3,11-01-2024 14:05
47430.95,47430.95,47260.85,47300.25,11-01-2024 14:10
47297.65,47336,47237,47303.55,11-01-2024 14:15
47299.95,47378.9,47288.4,47359.55,11-01-2024 14:20
47368.3,47466.9,47332.45,47442.05,11-01-2024 14:25
47439.15,47472.25,47395.7,47402.3,11-01-2024 14:30
47405.5,47422.8,47379.1,47400.15,11-01-2024 14:35
47398.1,47432.75,47388.5,47426.8,11-01-2024 14:40
47427.15,47471.05,47422.25,47455.4,11-01-2024 14:45
47452.05,47470,47431.2,47431.7,11-01-2024 14:50
47429.15,47506.25,47426.4,47465.5,11-01-2024 14:55
47463.35,47474.35,47410.6,47442.25,11-01-2024 15:00
47444.2,47449.3,47405.85,47440.1,11-01-2024 15:05
47441.6,47448.9,47416.35,47432.55,11-01-2024 15:10
47432.65,47444.4,47422.75,47432.2,11-01-2024 15:15
47431.8,47453.6,47423,47447.95,11-01-2024 15:20
47447.3,47464.4,47421.65,47445.95,11-01-2024 15:25
47572.7,47586.25,47467.35,47508.7,12-01-2024 09:15
47509.8,47510.7,47457.4,47475.7,12-01-2024 09:20
47491,47505.7,47445.35,47468.95,12-01-2024 09:25
47465.8,47495.8,47441.4,47448.05,12-01-2024 09:30
47452.55,47469.3,47408.5,47440.35,12-01-2024 09:35
47438.5,47469.9,47430.75,47462.1,12-01-2024 09:40
47466.55,47479.2,47449.2,47469.4,12-01-2024 09:45
47473.85,47499,47449.75,47476.8,12-01-2024 09:50
47478,47506.05,47458.4,47505.35,12-01-2024 09:55
47501.6,47600.5,47488.7,47593.4,12-01-2024 10:00
47600.65,47639.65,47567.5,47635.15,12-01-2024 10:05
47636.25,47636.8,47608.45,47629.6,12-01-2024 10:10
47628.25,47659.3,47614.55,47618.9,12-01-2024 10:15
47619.65,47648.05,47606.25,47627.05,12-01-2024 10:20
47625.15,47682.55,47622.5,47647.4,12-01-2024 10:25
47644.35,47654.45,47616.45,47630.3,12-01-2024 10:30
47629.65,47666.25,47621.85,47665.8,12-01-2024 10:35
47663.15,47719.55,47660.2,47716.25,12-01-2024 10:40
47715.65,47756.8,47698.6,47729.2,12-01-2024 10:45
47727.35,47749.2,47708.05,47719.6,12-01-2024 10:50
47720.7,47755.05,47713.05,47753.25,12-01-2024 10:55
47750.9,47784.65,47719.35,47722.75,12-01-2024 11:00
47722.55,47734.6,47691.2,47721.55,12-01-2024 11:05
47720.1,47733.35,47701.55,47706.8,12-01-2024 11:10
47707.5,47736.35,47699.95,47727.2,12-01-2024 11:15
47727.45,47743.7,47703.1,47706.5,12-01-2024 11:20
47708.3,47731.35,47700.95,47727.05,12-01-2024 11:25
47725.8,47734.7,47697.7,47705.05,12-01-2024 11:30
47703.35,47730.2,47699.55,47730.2,12-01-2024 11:35
47730.8,47737.95,47706.2,47712.3,12-01-2024 11:40
47711.35,47729.4,47705.8,47725.65,12-01-2024 11:45
47720.9,47741.25,47715.1,47718.05,12-01-2024 11:50
47719.9,47722.8,47700.45,47700.45,12-01-2024 11:55
47698.6,47705.95,47639,47647.4,12-01-2024 12:00
47649.15,47657.85,47615.7,47642.5,12-01-2024 12:05
47642.25,47670.5,47636.7,47664.6,12-01-2024 12:10
47662.5,47686.65,47629.25,47659.85,12-01-2024 12:15
47659.05,47664.4,47644.35,47659.7,12-01-2024 12:20
47660.2,47679.2,47646.85,47664.65,12-01-2024 12:25
47666.35,47675.4,47644,47649.2,12-01-2024 12:30
47650.45,47656.65,47630.95,47643.1,12-01-2024 12:35
47640.85,47656.25,47626.5,47646.1,12-01-2024 12:40
47643.2,47687.1,47643.2,47687.1,12-01-2024 12:45
47687.4,47751.05,47684.65,47741.05,12-01-2024 12:50
47744.1,47773.95,47735.45,47749.4,12-01-2024 12:55
47748.85,47772.5,47737.75,47743.6,12-01-2024 13:00
47744.05,47755.6,47712.9,47716.4,12-01-2024 13:05
47719.4,47744.55,47712.45,47733.5,12-01-2024 13:10
47732.45,47756,47712.3,47717.15,12-01-2024 13:15
47715.1,47748.3,47713.15,47724.15,12-01-2024 13:20
47725.5,47744.8,47720.85,47736.75,12-01-2024 13:25
47736,47765.9,47727.85,47765.9,12-01-2024 13:30
47761.7,47823.6,47750.6,47811.55,12-01-2024 13:35
47813.35,47858.1,47809.25,47823.75,12-01-2024 13:40
47822.4,47836.45,47810.55,47834.2,12-01-2024 13:45
47834.3,47840.35,47820.4,47838.65,12-01-2024 13:50
47834.55,47846.55,47825,47842.15,12-01-2024 13:55
47843.3,47847.8,47793.3,47812.25,12-01-2024 14:00
47806.95,47817.6,47758.3,47794.95,12-01-2024 14:05
47798.3,47825.15,47782.65,47811.35,12-01-2024 14:10
47811.25,47823.35,47771.6,47775.95,12-01-2024 14:15
47777.1,47801.8,47763,47793.35,12-01-2024 14:20
47799.05,47809.5,47773.45,47781.35,12-01-2024 14:25
47787.75,47823.45,47787.75,47804.65,12-01-2024 14:30
47804.7,47868.15,47803.75,47867.5,12-01-2024 14:35
47869.55,47873.7,47830.6,47845.1,12-01-2024 14:40
47841.15,47861.65,47790.35,47792.65,12-01-2024 14:45
47794.75,47836,47771.85,47800.4,12-01-2024 14:50
47798.9,47808.9,47772.25,47793.3,12-01-2024 14:55
47786.05,47839.2,47743.95,47743.95,12-01-2024 15:00
47729.35,47763.15,47615.6,47624.5,12-01-2024 15:05
47628.05,47682.1,47602.8,47659.95,12-01-2024 15:10
47661.4,47707.9,47657.5,47695.05,12-01-2024 15:15
47694.25,47749.55,47692.25,47741.35,12-01-2024 15:20
47737.05,47755.6,47724.65,47724.65,12-01-2024 15:25
47891.05,47946.5,47830.05,47939.4,15-01-2024 09:15
47939.35,48056.3,47928.75,48049.05,15-01-2024 09:20
48051.8,48097.9,48032.9,48069.5,15-01-2024 09:25
48071.3,48124.25,48048.6,48095.7,15-01-2024 09:30
48092.95,48129.35,48086.75,48114.15,15-01-2024 09:35
48111.45,48117.25,48067.6,48073.55,15-01-2024 09:40
48073.95,48086.35,48003.3,48013.25,15-01-2024 09:45
48008.1,48030.95,47926.7,47944.8,15-01-2024 09:50
47936.45,47964.9,47868.3,47873.75,15-01-2024 09:55
47869.5,47926.8,47825.4,47912.45,15-01-2024 10:00
47909.75,47988.75,47893.25,47985,15-01-2024 10:05
47986.7,47997.95,47943.75,47949.15,15-01-2024 10:10
47950.3,47982.05,47935.7,47980.45,15-01-2024 10:15
47974.1,47993.65,47971.85,47988.05,15-01-2024 10:20
47987.6,48020.2,47975.4,48019.05,15-01-2024 10:25
48015.4,48060.35,47998.3,48039.9,15-01-2024 10:30
48039.35,48060.4,48029.85,48055.3,15-01-2024 10:35
48056.55,48065.45,48026.2,48037.6,15-01-2024 10:40
48040,48044.6,47999.15,48027.85,15-01-2024 10:45
48026.65,48029.55,48003.7,48028.1,15-01-2024 10:50
48030.45,48053.2,47998.25,48053.2,15-01-2024 10:55
48052.5,48058,48014.8,48027.6,15-01-2024 11:00
48027.8,48056.7,48023.55,48051.4,15-01-2024 11:05
48051.85,48057.35,48037,48048.5,15-01-2024 11:10
48049.3,48062.8,48021.35,48051.05,15-01-2024 11:15
48052.1,48052.1,48026.75,48038.85,15-01-2024 11:20
48040.65,48042.7,48012,48029.65,15-01-2024 11:25
48033.2,48034.95,48011.05,48017.45,15-01-2024 11:30
48017.75,48020.75,47973.7,47997.1,15-01-2024 11:35
47995.95,48045.6,47980.6,48044.15,15-01-2024 11:40
48042.1,48065.2,48037.6,48065.2,15-01-2024 11:45
48062.9,48076.4,48048.5,48064.55,15-01-2024 11:50
48064.4,48064.4,48016.5,48064.1,15-01-2024 11:55
48064.2,48091.15,48049,48057.15,15-01-2024 12:00
48056.2,48079.55,48054,48077.25,15-01-2024 12:05
48076.55,48088.4,48067.25,48084.85,15-01-2024 12:10
48084.85,48140.25,48072.45,48125.35,15-01-2024 12:15
48127.25,48199.95,48115.85,48191.85,15-01-2024 12:20
48192.9,48192.9,48139.85,48163.2,15-01-2024 12:25
48157.7,48169.95,48131.4,48141.05,15-01-2024 12:30
48142,48153.6,48103.55,48137.4,15-01-2024 12:35
48137.25,48147.65,48120.9,48132.25,15-01-2024 12:40
48130.9,48151,48120.55,48137.3,15-01-2024 12:45
48134.45,48138.55,48103.1,48120.05,15-01-2024 12:50
48117,48145.15,48112.8,48135.15,15-01-2024 12:55
48136.75,48159.75,48128.05,48138.95,15-01-2024 13:00
48137.5,48141.1,48086.2,48119.15,15-01-2024 13:05
48122.7,48150.7,48106.9,48148.45,15-01-2024 13:10
48149.7,48158.3,48129.55,48137.8,15-01-2024 13:15
48140.55,48153.05,48128.85,48145.75,15-01-2024 13:20
48145.95,48146.7,48105.95,48115.55,15-01-2024 13:25
48117.15,48119.55,48071.6,48076.3,15-01-2024 13:30
48071.05,48111.55,48071.05,48096.5,15-01-2024 13:35
48092.55,48109.05,48075.3,48083.05,15-01-2024 13:40
48084.65,48084.65,48032.3,48044.75,15-01-2024 13:45
48040.55,48112.5,48039.15,48071.4,15-01-2024 13:50
48068.7,48118.8,48055.85,48118.8,15-01-2024 13:55
48118.2,48126.2,48085.55,48118.35,15-01-2024 14:00
48118.3,48136.15,48106.75,48129.05,15-01-2024 14:05
48129.2,48129.2,48071.85,48083.55,15-01-2024 14:10
48085.25,48102.8,48057.05,48077.9,15-01-2024 14:15
48072.75,48095.55,48067.15,48090.4,15-01-2024 14:20
48091.85,48099.1,48041.15,48058.4,15-01-2024 14:25
48058.45,48066.1,48022.55,48029.65,15-01-2024 14:30
48027,48076.7,48025.45,48054.3,15-01-2024 14:35
48055,48075.9,48043.5,48064.2,15-01-2024 14:40
48062.4,48119.15,48045.15,48089,15-01-2024 14:45
48082.55,48100.4,48068.15,48100.4,15-01-2024 14:50
48097.4,48097.4,48054.15,48092.35,15-01-2024 14:55
48090.4,48112.45,48073,48089,15-01-2024 15:00
48086.85,48124.1,48081.7,48109.35,15-01-2024 15:05
48114.25,48147,48103.1,48140.85,15-01-2024 15:10
48147.25,48180.2,48140.6,48175.1,15-01-2024 15:15
48170.25,48201.8,48170.25,48184.45,15-01-2024 15:20
48182.6,48248.05,48178.8,48223.6,15-01-2024 15:25
48109.95,48204.15,48031.2,48149,16-01-2024 09:15
48146.35,48158.85,48107.8,48132.75,16-01-2024 09:20
48136.5,48187.2,48130.05,48132.4,16-01-2024 09:25
48133.05,48149.35,48087.65,48103.4,16-01-2024 09:30
48106.1,48126.05,48091.5,48109.95,16-01-2024 09:35
48110.35,48164.45,48072.5,48160.4,16-01-2024 09:40
48156.5,48249.4,48156.5,48202.9,16-01-2024 09:45
48203.45,48223.25,48178.5,48206.1,16-01-2024 09:50
48202.2,48218.95,48164.15,48175.45,16-01-2024 09:55
48176.65,48238.25,48148.7,48207.4,16-01-2024 10:00
48207.55,48232.4,48196.4,48222.45,16-01-2024 10:05
48216.8,48254.7,48202.8,48241.25,16-01-2024 10:10
48242.95,48246.6,48197.35,48215.5,16-01-2024 10:15
48217.15,48233.15,48191.75,48199.95,16-01-2024 10:20
48200.6,48236.7,48196.7,48232.25,16-01-2024 10:25
48237.9,48272.9,48217.8,48269.75,16-01-2024 10:30
48271.7,48284.55,48246.75,48275.65,16-01-2024 10:35
48274.8,48285.5,48252.9,48259.5,16-01-2024 10:40
48248.25,48290.35,48243.3,48282.6,16-01-2024 10:45
48277.45,48285.05,48244.75,48266.45,16-01-2024 10:50
48264.1,48286.9,48258.35,48267.75,16-01-2024 10:55
48272.2,48284.65,48253.35,48280.55,16-01-2024 11:00
48279.45,48292.7,48258.8,48267.2,16-01-2024 11:05
48265.65,48282.7,48245,48267.85,16-01-2024 11:10
48264.65,48284.6,48236.4,48258.1,16-01-2024 11:15
48254.85,48266.95,48229.35,48247.35,16-01-2024 11:20
48249.45,48256.8,48226.35,48249.35,16-01-2024 11:25
48252.8,48276.4,48240.5,48275.75,16-01-2024 11:30
48274.45,48284.1,48245.55,48255.8,16-01-2024 11:35
48255.1,48259.25,48177.3,48201,16-01-2024 11:40
48198.95,48224.85,48188.35,48224.55,16-01-2024 11:45
48223.65,48238.55,48209.4,48230.35,16-01-2024 11:50
48229.3,48302.2,48227,48301.15,16-01-2024 11:55
48298.55,48305.4,48278.85,48294.05,16-01-2024 12:00
48291.05,48292.75,48202.9,48207.25,16-01-2024 12:05
48205.4,48223.95,48188.85,48214.3,16-01-2024 12:10
48212.9,48222.05,48178.1,48191.75,16-01-2024 12:15
48192.05,48219.9,48190.6,48219.9,16-01-2024 12:20
48215.1,48247.2,48210.4,48238.5,16-01-2024 12:25
48237.8,48265.75,48234.1,48247.45,16-01-2024 12:30
48241.9,48256.1,48191.55,48228.95,16-01-2024 12:35
48223,48237.25,48197.85,48210.55,16-01-2024 12:40
48206.75,48216.65,48141.35,48158.25,16-01-2024 12:45
48153.65,48211.85,48153.45,48193.9,16-01-2024 12:50
48184.65,48194.9,48145.5,48149.55,16-01-2024 12:55
48148.85,48162.85,48126,48139.05,16-01-2024 13:00
48132.95,48160.7,48113.7,48115.55,16-01-2024 13:05
48114.2,48133.55,48091.5,48122.85,16-01-2024 13:10
48119.75,48145.6,48097.25,48102.5,16-01-2024 13:15
48100.4,48134.35,48088.4,48107,16-01-2024 13:20
48107.3,48134.4,48091.5,48129.5,16-01-2024 13:25
48128.6,48128.6,48020.7,48042.5,16-01-2024 13:30
48034.35,48051.3,48002.85,48051.3,16-01-2024 13:35
48050.9,48091.45,48046.05,48078.75,16-01-2024 13:40
48076.65,48111.85,48069.45,48101.65,16-01-2024 13:45
48101.5,48127.8,48053.05,48119.3,16-01-2024 13:50
48118.6,48139.15,48108.4,48123.35,16-01-2024 13:55
48124.95,48141.7,48094.5,48104.45,16-01-2024 14:00
48100.7,48121.45,48082.9,48120.25,16-01-2024 14:05
48118.8,48182.1,48113.5,48151.3,16-01-2024 14:10
48151.65,48168.35,48137.9,48150.1,16-01-2024 14:15
48148.1,48164.3,48096.4,48115.85,16-01-2024 14:20
48109.65,48117.9,48070.8,48086.3,16-01-2024 14:25
48094.9,48124.05,48084.95,48092.4,16-01-2024 14:30
